%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546558494536061704,35,1546558494535801555,world,-0.00847566593438,0.0358859598637,0.616455554962,0.047746848315,0.061430092901,-0.0211109127849,-0.996745169163
1546558494545174730,36,1546558494545056353,world,-0.0086310012266,0.0359876081347,0.615918338299,0.0346296057105,0.0603438057005,-0.0211283415556,-0.997352957726
1546558494545247375,37,1546558494545100740,world,-0.00859340839088,0.036024697125,0.615886569023,0.028766291216,0.0577238351107,-0.0223511196673,-0.997667789459
1546558494555514411,38,1546558494555366976,world,-0.00877406913787,0.0360227301717,0.615841090679,0.0349681153893,0.0651043131948,-0.0204228740185,-0.997056424618
1546558494555656950,39,1546558494555414979,world,-0.00862759631127,0.0360336527228,0.615706384182,0.0279053803533,0.0572872720659,-0.0217779520899,-0.997729957104
1546558494565927794,40,1546558494565715201,world,-0.00870345812291,0.0359687209129,0.615698575974,0.0339983291924,0.0614760704339,-0.0200545620173,-0.997327804565
1546558494565990135,41,1546558494565748356,world,-0.00856718048453,0.0359781272709,0.615641713142,0.0276019908488,0.0548112466931,-0.0219315271825,-0.997874140739
1546558494575225666,42,1546558494575068854,world,-0.00847208499908,0.0359097756445,0.616191148758,0.0385147407651,0.0571894273162,-0.0222477391362,-0.997372090816
1546558494575334507,43,1546558494575121850,world,-0.00842521805316,0.0359790548682,0.615980327129,0.0310175772756,0.0524670854211,-0.0231699198484,-0.997871816158
1546558494585530401,44,1546558494585389174,world,-0.00832643173635,0.0359196327627,0.616229534149,0.039153996855,0.052885837853,-0.0228579565883,-0.997570872307
1546558494585698286,45,1546558494585452987,world,-0.0083311740309,0.0359789542854,0.615960001945,0.030696215108,0.0497019439936,-0.0234502162784,-0.998016893864
1546558494595817630,46,1546558494595683028,world,-0.00850737188011,0.0359330140054,0.615862190723,0.0361617878079,0.0568346492946,-0.021235967055,-0.997502446175
1546558494595984171,47,1546558494595725815,world,-0.00864687375724,0.0360107384622,0.615568041801,0.0277321599424,0.0573088042438,-0.0212565511465,-0.997744858265
1546558494605072235,48,1546558494604942753,world,-0.00854526460171,0.0360302738845,0.615564644337,0.0237451344728,0.0527237653732,-0.022470427677,-0.998073935509
1546558494605221143,49,1546558494604965219,world,-0.00867554638535,0.036079749465,0.615374922752,0.019890550524,0.0547149516642,-0.0219181999564,-0.998063325882
1546558494615447535,50,1546558494615212061,world,-0.0085539733991,0.0360691435635,0.615444660187,0.0190869029611,0.050964679569,-0.0228666141629,-0.998256206512
1546558494615498035,51,1546558494615238783,world,-0.00841174367815,0.0359636805952,0.615903377533,0.0319949574769,0.0525682382286,-0.0224612653255,-0.997851908207
1546558494625604450,52,1546558494625468664,world,-0.00831426121294,0.0359052568674,0.616206526756,0.0404540970922,0.0530379712582,-0.0222740005702,-0.997524082661
1546558494625685512,53,1546558494625516187,world,-0.00859777629375,0.0359344631433,0.616045832634,0.0430123955011,0.0624318756163,-0.0200295429677,-0.996920764446
1546558494635906688,54,1546558494635768534,world,-0.00869061984122,0.0359212234616,0.615908920765,0.0437854044139,0.0650235190988,-0.0190374813974,-0.996740877628
1546558494635967301,55,1546558494635817241,world,-0.00849583558738,0.0358701050282,0.616209447384,0.0475063659251,0.0608322322369,-0.0202288739383,-0.996811687946
1546558494645247572,56,1546558494645044644,world,-0.00864628888667,0.0359667092562,0.615780830383,0.0350687243044,0.0603400170803,-0.0205383859575,-0.997350275517
1546558494645321306,57,1546558494645072103,world,-0.00871081650257,0.0359277501702,0.615783035755,0.0390722379088,0.0634600669146,-0.0194398891181,-0.997029781342
1546558494655423497,58,1546558494655296159,world,-0.00852449424565,0.0358778946102,0.616112411022,0.0442154593766,0.0599622018635,-0.0204172320664,-0.997011840343
1546558494655526097,59,1546558494655383334,world,-0.00843513477594,0.0358468219638,0.61652547121,0.0497346967459,0.0602415725589,-0.0214192997664,-0.996713936329
1546558494665847120,60,1546558494665632288,world,-0.00840198248625,0.0359272956848,0.616181492805,0.0377318449318,0.05444425717,-0.0226180870086,-0.997547268867
1546558494665877971,61,1546558494665676259,world,-0.00836812704802,0.0358938239515,0.61650967598,0.0443226732314,0.0571570657194,-0.0226107817143,-0.997124612331
1546558494675263658,62,1546558494674960051,world,-0.00834896042943,0.0359556153417,0.616154789925,0.0340781509876,0.0519849583507,-0.0234715919942,-0.997790277004
1546558494675477435,63,1546558494675051290,world,-0.00863599125296,0.0360767170787,0.615764141083,0.026436701417,0.0576871186495,-0.0222579836845,-0.997736394405
1546558494685609772,64,1546558494685323350,world,-0.00846218317747,0.0359780490398,0.616099715233,0.0363265946507,0.0559389255941,-0.0221460238099,-0.997527301311
1546558494685759895,65,1546558494685375162,world,-0.00869399122894,0.0359878651798,0.615975797176,0.0402061752975,0.064492508769,-0.0200160108507,-0.996907055378
1546558494696004593,66,1546558494695692825,world,-0.00854389369488,0.0359139405191,0.616430342197,0.0472083650529,0.0633068978786,-0.0211900547147,-0.99665170908
1546558494696232643,67,1546558494695759582,world,-0.00864422786981,0.0359232611954,0.616165578365,0.0461597591639,0.065372005105,-0.0196525976062,-0.996599018574
1546558494705169207,68,1546558494705014987,world,-0.00873626675457,0.036002472043,0.615727424622,0.0337393246591,0.0631075575948,-0.0202314015478,-0.997231125832
1546558494705335236,69,1546558494705058767,world,-0.00857562944293,0.0359282642603,0.616259038448,0.0427700392902,0.0625123903155,-0.0212032645941,-0.996901869774
1546558494715482903,70,1546558494715285639,world,-0.00845533236861,0.035883475095,0.616625010967,0.0484258048236,0.0613998696208,-0.0219480395317,-0.996696174145
1546558494715526778,71,1546558494715322602,world,-0.00858950894326,0.0358845256269,0.616289258003,0.0468029007316,0.0641141012311,-0.0202819611877,-0.996638178825
1546558494725863195,72,1546558494725600423,world,-0.00867295917124,0.0358916409314,0.616074204445,0.0459994599223,0.0657720565796,-0.0193203613162,-0.996586680412
1546558494726064971,73,1546558494725699214,world,-0.00872818008065,0.0359097868204,0.61591732502,0.0449738353491,0.066596634686,-0.0186120513827,-0.99659216404
1546558494735066212,74,1546558494734923993,world,-0.00878394115716,0.0359850935638,0.615562915802,0.0326970741153,0.063520103693,-0.0196939222515,-0.997250378132
1546558494735313879,75,1546558494734975453,world,-0.00854287389666,0.0359280444682,0.61598867178,0.0402270555496,0.0593894124031,-0.0207131039351,-0.997208893299
1546558494745771938,76,1546558494745364386,world,-0.00845267623663,0.0359768979251,0.615833282471,0.031342215836,0.0533191896975,-0.0223010573536,-0.997836410999
1546558494745892235,77,1546558494745479595,world,-0.00846848916262,0.0360148884356,0.615872144699,0.0270481221378,0.0529583394527,-0.0231606401503,-0.997961640358
1546558494756299505,78,1546558494755910611,world,-0.00834362395108,0.0359368026257,0.616174161434,0.0365888364613,0.0526942834258,-0.0230254232883,-0.997674584389
1546558494756375575,79,1546558494755978712,world,-0.00827084574848,0.0358917191625,0.616364777088,0.0425468347967,0.0528278686106,-0.0227357596159,-0.997437775135
1546558494765716267,80,1546558494765316588,world,-0.0082929180935,0.0359604582191,0.616087138653,0.0336406603456,0.0497221499681,-0.0233769677579,-0.997922599316
1546558494765752750,81,1546558494765375377,world,-0.00848513375968,0.0359560884535,0.615940511227,0.0375694409013,0.0563836470246,-0.0211801920086,-0.99747723341
1546558494776271101,82,1546558494775815034,world,-0.00873962696642,0.0363868176937,0.615795850754,0.0323163382709,0.0669161081314,-0.0204264242202,-0.997025847435
1546558494776420904,83,1546558494775852476,world,-0.00853431876749,0.0361807122827,0.616106331348,0.0397646836936,0.0619858242571,-0.0209671184421,-0.997064232826
1546558494785708600,84,1546558494785204241,world,-0.00847105309367,0.0361410528421,0.615897893906,0.0314950682223,0.0556906051934,-0.0221575740725,-0.997705161572
1546558494785744667,85,1546558494785232755,world,-0.00861546490341,0.0361395776272,0.615595340729,0.02507362701,0.0565277673304,-0.0219894573092,-0.99784386158
1546558494796358577,86,1546558494795792838,world,-0.00851551070809,0.0360994562507,0.615549623966,0.0215570516884,0.051818549633,-0.0230763144791,-0.998157143593
1546558494796376691,87,1546558494795823112,world,-0.00844701193273,0.0360810421407,0.615540981293,0.0197524074465,0.0489605478942,-0.0236348994076,-0.998325705528
1546558494805805197,88,1546558494805400366,world,-0.0083322506398,0.0359613038599,0.615997076035,0.0328542180359,0.050665486604,-0.0232729464769,-0.997903823853
1546558494805869042,89,1546558494805461459,world,-0.0082682184875,0.0358834601939,0.616250514984,0.0407358519733,0.0518357530236,-0.0229756198823,-0.997559905052
1546558494815671210,90,1546558494815318062,world,-0.00848046597093,0.0358670763671,0.616037249565,0.0424011945724,0.0585620440543,-0.0209053382277,-0.997163772583
1546558494815856760,91,1546558494815588867,world,-0.00837130378932,0.035830847919,0.616254508495,0.0461238473654,0.0568659454584,-0.021220870316,-0.997090041637
1546558494825360153,92,1546558494825013310,world,-0.00829304661602,0.0358135066926,0.616414546967,0.0493081025779,0.0561525262892,-0.0215494707227,-0.996971070766
1546558494825413405,93,1546558494825047008,world,-0.00831121858209,0.0359112136066,0.616088807583,0.0376098193228,0.0517955720425,-0.0225702095777,-0.997694015503
1546558494835867687,94,1546558494835393410,world,-0.0082691013813,0.0358711071312,0.616254985332,0.0423880033195,0.0527755282819,-0.0223885700107,-0.997455179691
1546558494836022867,95,1546558494835427813,world,-0.00847737304866,0.0358864441514,0.61605900526,0.0433380194008,0.0586845204234,-0.0206533689052,-0.997121632099
1546558494845489296,96,1546558494845064880,world,-0.00861574243754,0.035886015743,0.615919709206,0.0437106750906,0.062551908195,-0.0193056296557,-0.996897220612
1546558494845519123,97,1546558494845100466,world,-0.00870167929679,0.0359095297754,0.615846812725,0.0440688841045,0.0649723261595,-0.0186243671924,-0.996739566326
1546558494855843795,98,1546558494855636547,world,-0.00848999805748,0.0358655191958,0.616187870502,0.0479676537216,0.0606321208179,-0.0201392825693,-0.99680352211
1546558494856013440,99,1546558494855747115,world,-0.00861067790538,0.035887144506,0.616031289101,0.046618938446,0.0637655481696,-0.0191617254168,-0.996691226959
1546558494865553187,100,1546558494865185543,world,-0.00883422419429,0.0367491580546,0.615688681602,0.0418599545956,0.0734845101833,-0.0199159663171,-0.996218502522
1546558494865574693,101,1546558494865350163,world,-0.00864917878062,0.0365010388196,0.615654349327,0.0325579531491,0.0626260265708,-0.0218416359276,-0.997266709805
1546558494875891460,102,1546558494875705942,world,-0.00846631918103,0.0362451225519,0.61600881815,0.0395957715809,0.0589076280594,-0.0220722164959,-0.997233569622
1546558494876121110,103,1546558494875772859,world,-0.00834675505757,0.0360790751874,0.616271317005,0.0442401356995,0.0565480925143,-0.0222217068076,-0.997171700001
1546558494885459242,104,1546558494885184276,world,-0.00827051699162,0.0359691083431,0.616410970688,0.0469175204635,0.0550576783717,-0.0223253648728,-0.997130453587
1546558494885480491,105,1546558494885254618,world,-0.00823489762843,0.0359034910798,0.61651968956,0.0488785617054,0.0544381700456,-0.0223042331636,-0.997070729733
1546558494895945014,106,1546558494895660768,world,-0.00819835066795,0.0358619689941,0.616587519646,0.0506587028503,0.0538479723036,-0.0223911609501,-0.997012019157
1546558494896142309,107,1546558494895827757,world,-0.00851552002132,0.0359233766794,0.616300940514,0.0487099513412,0.0626024380326,-0.0203411001712,-0.996641635895
1546558494905410612,108,1546558494905183106,world,-0.00838873721659,0.0358634218574,0.616420924664,0.0497035458684,0.0591479241848,-0.0210564434528,-0.996788680553
1546558494905542750,109,1546558494905275529,world,-0.00831672921777,0.0358409918845,0.616498112679,0.0501152947545,0.0567754209042,-0.0214158538729,-0.996898412704
1546558494915936451,110,1546558494915693328,world,-0.0082595795393,0.0358314439654,0.616551935673,0.0506390854716,0.0554194450378,-0.0218431837857,-0.996938943863
1546558494916010281,111,1546558494915750517,world,-0.00822465308011,0.0358165837824,0.616606414318,0.0512010231614,0.0547251962125,-0.0220777727664,-0.996943473816
1546558494925360349,112,1546558494925153133,world,-0.00833633635193,0.03592056036,0.616329014301,0.0393261350691,0.0538322329521,-0.0229788124561,-0.997510671616
1546558494925433987,113,1546558494925215442,world,-0.00853132735938,0.0359262079,0.616086483002,0.040388725698,0.0593002587557,-0.0207349807024,-0.997207283974
1546558494935865835,114,1546558494935651387,world,-0.00840177480131,0.0358691997826,0.616263568401,0.0443969517946,0.0573080927134,-0.0213325731456,-0.997140705585
1546558494935957107,115,1546558494935713984,world,-0.00833618734032,0.035847146064,0.616367042065,0.0469830334187,0.0564362518489,-0.0214390940964,-0.997069716454
1546558494945271012,116,1546558494945100823,world,-0.00862024072558,0.0359265357256,0.616137087345,0.0458125919104,0.0643272846937,-0.0197254940867,-0.996681571007
1546558494945332521,117,1546558494945163548,world,-0.00846785586327,0.0358840711415,0.616314768791,0.0479136705399,0.0602037757635,-0.0206310283393,-0.996822059155
1546558494955709325,118,1546558494955513662,world,-0.00865498557687,0.0363240689039,0.616110801697,0.0380746722221,0.0658149793744,-0.0199605152011,-0.996905446053
1546558494955767922,119,1546558494955579459,world,-0.00870297010988,0.0370505899191,0.615643084049,0.0362314917147,0.0723848566413,-0.016490643844,-0.996582090855
1546558494965142792,120,1546558494964939800,world,-0.00876219198108,0.0375055857003,0.615295052528,0.0356244295835,0.0765921622515,-0.0147317452356,-0.996317028999
1546558494965207213,121,1546558494964989180,world,-0.00878913234919,0.0377392657101,0.61505395174,0.0366454944015,0.0779398456216,-0.0158240757883,-0.996158659458
1546558494975516012,122,1546558494975369312,world,-0.00887081213295,0.0379511117935,0.615029335022,0.0354081280529,0.0817141532898,-0.015099725686,-0.995912253857
1546558494975624308,123,1546558494975424613,world,-0.00885425694287,0.0371515452862,0.615254819393,0.0383288525045,0.0765845179558,-0.0161232631654,-0.996195673943
1546558494985060047,124,1546558494984748663,world,-0.00888280384243,0.0370859205723,0.61548435688,0.0325784571469,0.0750994309783,-0.017225112766,-0.996494889259
1546558494985101971,125,1546558494984824765,world,-0.00861195009202,0.0365413203835,0.615909218788,0.0391510687768,0.0660027861595,-0.0193558074534,-0.996863126755
1546558494995342220,126,1546558494995189568,world,-0.00850869435817,0.036304615438,0.615804672241,0.0308829825372,0.0571441911161,-0.0215385500342,-0.997655689716
1546558494995402225,127,1546558494995246533,world,-0.0086076380685,0.0360960103571,0.615807712078,0.035862095654,0.0601950511336,-0.0203365143389,-0.997334957123
1546558495005724496,128,1546558495005577541,world,-0.00843394827098,0.0359211340547,0.616106450558,0.0415232442319,0.0568082481623,-0.0212586522102,-0.997294783592
1546558495005932896,129,1546558495005627913,world,-0.00831856764853,0.0358175262809,0.616315543652,0.0454798638821,0.0547261685133,-0.0218812730163,-0.997225105762
1546558495015211215,130,1546558495014965948,world,-0.00829102937132,0.0358267240226,0.616201102734,0.0403052307665,0.051567979157,-0.0223554242402,-0.997605383396
1546558495015315959,131,1546558495015063139,world,-0.00830619689077,0.0358695536852,0.61596852541,0.0315099991858,0.0483774356544,-0.0231940485537,-0.998062491417
1546558495025628309,132,1546558495025417317,world,-0.00825958978385,0.0358111560345,0.616213858128,0.039051502943,0.049954302609,-0.0229701288044,-0.997723340988
1546558495025652215,133,1546558495025468873,world,-0.0084626711905,0.0358289219439,0.616063296795,0.0412748716772,0.0564563944936,-0.0210226029158,-0.997330009937
1546558495034977193,134,1546558495034724342,world,-0.00841926317662,0.0358873605728,0.615891098976,0.0322990640998,0.0519760400057,-0.0223932545632,-0.997874677181
1546558495035079121,135,1546558495034782938,world,-0.00856425147504,0.0358822531998,0.615818440914,0.0364101156592,0.0577020309865,-0.0206254534423,-0.997456490993
1546558495045305449,136,1546558495045153245,world,-0.00842181500047,0.0358575992286,0.616128265858,0.0424582287669,0.0561343058944,-0.0210706181824,-0.997297525406
1546558495045358157,137,1546558495045214722,world,-0.00832518842071,0.0358205065131,0.6163392663,0.0462789125741,0.0551190003753,-0.0214770026505,-0.997175574303
1546558495055858010,138,1546558495055561827,world,-0.00826315768063,0.0358114056289,0.616484701633,0.0489795543253,0.0546035803854,-0.0218445956707,-0.997066915035
1546558495055884188,139,1546558495055590885,world,-0.00821570586413,0.0357871949673,0.61659514904,0.051116488874,0.0542376153171,-0.022299926728,-0.996969521046
1546558495065023551,140,1546558495064767116,world,-0.00818703323603,0.0357835665345,0.61665558815,0.052090972662,0.0542188324034,-0.0225019175559,-0.996915578842
1546558495065043809,141,1546558495064841905,world,-0.00825022254139,0.0358824208379,0.616227149963,0.0385846011341,0.0506956242025,-0.0233232453465,-0.997696042061
1546558495075352703,142,1546558495075191123,world,-0.00823846738786,0.035851534456,0.616305828094,0.0427472144365,0.0521079823375,-0.0228673815727,-0.997464120388
1546558495075373793,143,1546558495075238038,world,-0.00823438260704,0.0358367376029,0.616410195827,0.0458580218256,0.0532244816422,-0.0225246828049,-0.997274756432
1546558495085730787,144,1546558495085555189,world,-0.00821876805276,0.0358203090727,0.616489470005,0.0481065027416,0.0534603223205,-0.0223358199,-0.997160434723
1546558495085806249,145,1546558495085606937,world,-0.00819668639451,0.0358291901648,0.616568982601,0.0499509200454,0.0538750179112,-0.0224676262587,-0.99704438448
1546558495095191199,146,1546558495094949868,world,-0.00826861243695,0.035916633904,0.61618822813,0.0372675769031,0.0504557713866,-0.0231760982424,-0.997761547565
1546558495095272549,147,1546558495095037043,world,-0.00850026123226,0.0359198115766,0.615967929363,0.0389688648283,0.0573893338442,-0.0209637377411,-0.997370779514
1546558495105565250,148,1546558495105410582,world,-0.00846117455512,0.0359925217927,0.615786790848,0.0301534943283,0.0530047751963,-0.0221917741001,-0.997892141342
1546558495105617478,149,1546558495105457274,world,-0.00869578588754,0.0360148064792,0.615757524967,0.0351226776838,0.0624630339444,-0.0202014110982,-0.997224509716
1546558495114887316,150,1546558495114751018,world,-0.00863418821245,0.036036811769,0.615815520287,0.0294879972935,0.0591832660139,-0.0218831449747,-0.997571587563
1546558495114979195,151,1546558495114797485,world,-0.00854579359293,0.0360272042453,0.615701973438,0.0242313332856,0.053766399622,-0.0229971632361,-0.997994542122
1546558495125369984,152,1546558495125155471,world,-0.00841280259192,0.0359475985169,0.616061687469,0.0347011126578,0.0539650321007,-0.0227195173502,-0.997681081295
1546558495125476008,153,1546558495125206803,world,-0.00856550503522,0.0359411947429,0.615925490856,0.0382950529456,0.0596133172512,-0.0207433924079,-0.997271060944
1546558495135772869,154,1546558495135573334,world,-0.00842377822846,0.0358865782619,0.616192519665,0.0441228672862,0.0577447488904,-0.0212078429759,-0.997130453587
1546558495135792327,155,1546558495135600600,world,-0.00832831766456,0.035832516849,0.616342961788,0.0469767674804,0.0559570454061,-0.0215961225331,-0.997093677521
1546558495145125401,156,1546558495144916937,world,-0.00860108062625,0.0359075628221,0.616103410721,0.0463810190558,0.0640790760517,-0.0198139678687,-0.996669590473
1546558495145155548,157,1546558495144975182,world,-0.00869078747928,0.0359079614282,0.615907251835,0.0451972074807,0.0659085959196,-0.0189271569252,-0.996621847153
1546558495155500509,158,1546558495155310062,world,-0.00850600656122,0.0358583554626,0.616184532642,0.0482041724026,0.0616629980505,-0.0200964193791,-0.996729850769
1546558495155587523,159,1546558495155369010,world,-0.00838257838041,0.0358323901892,0.616369605064,0.0500972978771,0.0587093234062,-0.0208910871297,-0.996798396111
1546558495165886881,160,1546558495165741077,world,-0.00828473921865,0.0358241796494,0.616520524025,0.0512369908392,0.0563196614385,-0.0217096153647,-0.996860861778
1546558495166019147,161,1546558495165810907,world,-0.00850117392838,0.0359500274062,0.615961074829,0.0369247719646,0.057061009109,-0.0216046050191,-0.99745374918
1546558495175312186,162,1546558495175184369,world,-0.00862645264715,0.0359443761408,0.615855813026,0.0393482260406,0.0614700242877,-0.020079895854,-0.997130870819
1546558495175380512,163,1546558495175237813,world,-0.00845584273338,0.0359117910266,0.616147994995,0.0438707284629,0.0583049803972,-0.0207283124328,-0.997119009495
1546558495185773892,164,1546558495185576149,world,-0.0083517935127,0.0358861163259,0.616295516491,0.0465064048767,0.0562410503626,-0.021121269092,-0.997109889984
1546558495185797926,165,1546558495185659612,world,-0.00834453944117,0.0359647534788,0.616027295589,0.0352971032262,0.051430888474,-0.0225623119622,-0.997797489166
1546558495195164411,166,1546558495194971341,world,-0.00853982008994,0.0360322035849,0.615663707256,0.0265143625438,0.053647339344,-0.0222484860569,-0.997959852219
1546558495195363659,167,1546558495195220768,world,-0.00847528129816,0.0360425338149,0.615607440472,0.0224361363798,0.0504309311509,-0.0230940766633,-0.998208403587
1546558495205674729,168,1546558495205530814,world,-0.00837185140699,0.0359616167843,0.615979969501,0.0335515961051,0.05186913535,-0.0227676294744,-0.99783039093
1546558495205738158,169,1546558495205592547,world,-0.00854492001235,0.0359487682581,0.615871250629,0.0373056270182,0.0580477118492,-0.02067101188,-0.997402429581
1546558495215128709,170,1546558495214898323,world,-0.00865670386702,0.0359362252057,0.615792036057,0.0397366285324,0.0621378049254,-0.0194542650133,-0.997086524963
1546558495215194890,171,1546558495214974905,world,-0.00854593422264,0.035997312516,0.615690052509,0.0312333274633,0.0557010024786,-0.0213405005634,-0.997730731964
1546558495225417346,172,1546558495225271991,world,-0.00865661166608,0.035956081003,0.615705907345,0.0366208702326,0.0610634312034,-0.0198775865138,-0.997263848782
1546558495225485479,173,1546558495225317338,world,-0.00881090760231,0.035971082747,0.61573523283,0.0403460264206,0.0672716796398,-0.0186754092574,-0.996743679047
1546558495235861226,174,1546558495235675484,world,-0.00881633441895,0.0359512381256,0.615736603737,0.0419434830546,0.0681157931685,-0.0182323381305,-0.996628701687
1546558495235900557,175,1546558495235720287,world,-0.00859204307199,0.0358999632299,0.616061627865,0.0457518920302,0.0630117878318,-0.019541984424,-0.996771991253
1546558495245216831,176,1546558495245051602,world,-0.00842119380832,0.0358628071845,0.616295337677,0.0483209565282,0.0592792779207,-0.0206689443439,-0.996857047081
1546558495245238208,177,1546558495245102454,world,-0.00832076277584,0.0358289703727,0.616425454617,0.0496059469879,0.0566018484533,-0.0213610809296,-0.996934950352
1546558495255803058,178,1546558495255582721,world,-0.00837588589638,0.0359175279737,0.616249203682,0.0388569906354,0.0551554039121,-0.0227258205414,-0.997462630272
1546558495255825140,179,1546558495255611172,world,-0.00842977128923,0.03598767519,0.616109490395,0.0313483886421,0.0543663091958,-0.0234071072191,-0.997754395008
1546558495265309266,180,1546558495264931765,world,-0.00858165696263,0.0359615199268,0.615961790085,0.0359116159379,0.0599166192114,-0.0212902408093,-0.997330069542
1546558495265382936,181,1546558495264997562,world,-0.00876870099455,0.0359950251877,0.615905284882,0.0397277362645,0.066529341042,-0.0195722021163,-0.996801197529
1546558495275613680,182,1546558495275337787,world,-0.00854165200144,0.035922203213,0.616200149059,0.0447352975607,0.0620297119021,-0.0205056779087,-0.996860444546
1546558495275691478,183,1546558495275377502,world,-0.0086548179388,0.0360031053424,0.615751087666,0.0329881832004,0.0602946318686,-0.0209925919771,-0.997414410114
1546558495285990996,184,1546558495285702717,world,-0.00847111269832,0.0359181053936,0.616076350212,0.0401677116752,0.0578615777194,-0.021417375654,-0.997286260128
1546558495286035767,185,1546558495285749729,world,-0.00838997401297,0.0358748212457,0.61650031805,0.0468029975891,0.0588500313461,-0.0221062935889,-0.996924042702
1546558495295321542,186,1546558495295164954,world,-0.00829396117479,0.035841036588,0.616566777229,0.0492006801069,0.0564317628741,-0.0222177878022,-0.996945917606
1546558495295370410,187,1546558495295214494,world,-0.00848491396755,0.0358641706407,0.616255104542,0.047226332128,0.0610450580716,-0.0204786490649,-0.996806800365
1546558495305725644,188,1546558495305542653,world,-0.00836658570915,0.0358484536409,0.616409242153,0.0492900386453,0.0582250058651,-0.0210691373795,-0.996863305569
1546558495305748493,189,1546558495305592513,world,-0.00853479653597,0.0358741059899,0.616143763065,0.0471317283809,0.0618351511657,-0.0199013873935,-0.996774315834
1546558495315164742,190,1546558495314932660,world,-0.00839639268816,0.0358549356461,0.616346001625,0.049178391695,0.058744981885,-0.0208573415875,-0.996842741966
1546558495315302769,191,1546558495315079264,world,-0.00856238417327,0.0358712412417,0.616079568863,0.0468675866723,0.0620493888855,-0.0195597466081,-0.996780157089
1546558495325541258,192,1546558495325320441,world,-0.00867842324078,0.0359776616096,0.615670442581,0.0335590578616,0.0608007647097,-0.0203370917588,-0.9973782897
1546558495325653650,193,1546558495325365500,world,-0.00849850382656,0.0359147414565,0.616029262543,0.0402234457433,0.0581143163145,-0.0210782326758,-0.997276544571
1546558495335926734,194,1546558495335644440,world,-0.0083666164428,0.035868819803,0.616263270378,0.044540990144,0.0562096424401,-0.0217869654298,-0.997187077999
1546558495335972209,195,1546558495335701564,world,-0.00853317789733,0.0358811430633,0.616083621979,0.0447320528328,0.0609247013927,-0.0202531311661,-0.996933877468
1546558495345342311,196,1546558495345034575,world,-0.00844772532582,0.0358538366854,0.616471409798,0.0491961911321,0.0613279268146,-0.0212100036442,-0.996678829193
1546558495345362248,197,1546558495345112693,world,-0.00859497115016,0.0358769893646,0.616153299809,0.0467329397798,0.0641813352704,-0.019787851721,-0.996647059917
1546558495355784367,198,1546558495355481688,world,-0.00850596278906,0.0359657295048,0.615927040577,0.0353165753186,0.0568783134222,-0.0215896964073,-0.997522652149
1546558495355880311,199,1546558495355575647,world,-0.00839160010219,0.0359178893268,0.616192400455,0.041656665504,0.0555124208331,-0.0216614063829,-0.997353494167
1546558495364963158,200,1546558495364763847,world,-0.0085491174832,0.03590901196,0.616010785103,0.0421849004924,0.0600778199732,-0.0201348848641,-0.997098624706
1546558495365047453,201,1546558495364815979,world,-0.00840147770941,0.0358719192445,0.616250932217,0.0457020998001,0.0573525093496,-0.0210981275886,-0.997084200382
1546558495375306327,202,1546558495375123689,world,-0.00856437627226,0.0358732901514,0.616022348404,0.0444174483418,0.061498016119,-0.0198474805802,-0.99692094326
1546558495375393150,203,1546558495375185293,world,-0.00841125007719,0.0358565896749,0.616275966167,0.0474846176803,0.0584136284888,-0.0209169574082,-0.996943175793
1546558495385675322,204,1546558495385531566,world,-0.0083196349442,0.0358412489295,0.616411685944,0.0492548160255,0.0565616302192,-0.0215583071113,-0.99695032835
1546558495385723389,205,1546558495385585971,world,-0.00826909579337,0.035831246525,0.616491436958,0.0502459034324,0.0550536699593,-0.0217961911112,-0.996980249882
1546558495395074065,206,1546558495394869858,world,-0.00857080519199,0.0359047427773,0.616204202175,0.0479891039431,0.0632446557283,-0.0200150925666,-0.996642649174
1546558495395148503,207,1546558495394935431,world,-0.00841876957566,0.035866625607,0.616400659084,0.0498665869236,0.0599621720612,-0.0209121089429,-0.996735036373
1546558495405445428,208,1546558495405305097,world,-0.00857902411371,0.0358806811273,0.616134941578,0.0475652329624,0.0635689646006,-0.0197086203843,-0.996648490429
1546558495405541884,209,1546558495405382479,world,-0.00876519735903,0.0359392501414,0.615988612175,0.0464020781219,0.0689583644271,-0.0186817422509,-0.99636477232
1546558495415814423,210,1546558495415674316,world,-0.00855570379645,0.0358853116632,0.61620259285,0.0482686758041,0.0634334087372,-0.0200423318893,-0.996616661549
1546558495415893373,211,1546558495415726512,world,-0.00841125845909,0.0358501002192,0.616359353065,0.0490699596703,0.0595548078418,-0.0210045855492,-0.996796965599
1546558495425135913,212,1546558495425004383,world,-0.0085621830076,0.0358636826277,0.616105079651,0.0464942231774,0.0625403299928,-0.0198017545044,-0.996762216091
1546558495425226544,213,1546558495425048354,world,-0.00866057351232,0.0358872264624,0.615953087807,0.0452013723552,0.0641142651439,-0.0189320612699,-0.996738672256
1546558495435517549,214,1546558495435339487,world,-0.00872268807143,0.0359072946012,0.615847766399,0.0443537272513,0.0655272379518,-0.0184404626489,-0.996694087982
1546558495435540334,215,1546558495435407236,world,-0.00851293373853,0.0358877778053,0.616141200066,0.0463816076517,0.0605386681855,-0.0198541842401,-0.99689000845
