%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546557957055547899,5538,1546557957055388309,world,0.630360126495,0.0321684442461,0.621004879475,0.0165490899235,-0.0242998320609,-0.00639977911487,-0.999547302723
1546557957055678335,5539,1546557957055440119,world,0.63116902113,0.0322452932596,0.620941281319,0.0157845653594,-0.0108243208379,-0.00727048935369,-0.999790430069
1546557957064846169,5540,1546557957064680019,world,0.632027506828,0.032383389771,0.620882868767,0.0155051676556,-0.00923439022154,-0.00627801846713,-0.999817490578
1546557957064874970,5541,1546557957064739317,world,0.632769584656,0.0324439294636,0.620921850204,0.0149661619216,-0.00866326969117,-0.00549129443243,-0.999835371971
1546557957075496038,5542,1546557957074973940,world,0.633439123631,0.0325727723539,0.621019244194,0.0139948371798,-0.00635771546513,-0.00514924386516,-0.999868631363
1546557957075635786,5543,1546557957075031478,world,0.633991062641,0.0318345986307,0.621319591999,0.0190853010863,-0.0914104133844,0.00438944296911,-0.995620727539
1546557957085536189,5544,1546557957085382328,world,0.634698152542,0.0314906910062,0.621473431587,0.0191880110651,-0.136968880892,0.0101870791987,-0.990337133408
1546557957085578815,5545,1546557957085411385,world,0.635381162167,0.0317201428115,0.621765613556,0.0199854187667,-0.1185496822,0.00715863751248,-0.992721199989
1546557957094767513,5546,1546557957094658261,world,0.636366188526,0.03246922791,0.621502876282,0.0146836871281,-0.0625732392073,0.000433077628259,-0.997932195663
1546557957094911998,5547,1546557957094716727,world,0.63702493906,0.0326524414122,0.621575713158,0.0128277111799,-0.0433835908771,-0.00407758308575,-0.998967826366
1546557957105104315,5548,1546557957104985879,world,0.637882471085,0.0326486676931,0.621495306492,0.0138295833021,-0.026220375672,-0.00478913029656,-0.999549031258
1546557957105165437,5549,1546557957105032984,world,0.638952970505,0.0323934331536,0.621248722076,0.0161458514631,0.00651287287474,-0.0103753199801,-0.999794542789
1546557957115411580,5550,1546557957115278487,world,0.639926731586,0.0323222465813,0.62107783556,0.0186532568187,0.0197522714734,-0.0122903669253,-0.999555289745
1546557957115481726,5551,1546557957115329241,world,0.640386760235,0.0323326960206,0.621397256851,0.0213715005666,-0.0098410975188,-0.00814004894346,-0.999690115452
1546557957124605142,5552,1546557957124490162,world,0.641014158726,0.0322449766099,0.621481359005,0.0231251977384,-0.0262690167874,-0.00590848736465,-0.999369978905
1546557957124753755,5553,1546557957124527636,world,0.641678392887,0.0322211384773,0.621490299702,0.0236827936023,-0.0366760641336,-0.00436095753685,-0.999036967754
1546557957134997882,5554,1546557957134832340,world,0.642778158188,0.0328361988068,0.621542572975,0.0111300041899,0.000863045279402,-0.00648136762902,-0.999916672707
1546557957135059164,5555,1546557957134879254,world,0.643428564072,0.0329853594303,0.621514201164,0.00938207376748,0.0167350508273,-0.0139512307942,-0.999718666077
1546557957145279418,5556,1546557957145118484,world,0.644189119339,0.0334355533123,0.621288001537,0.00688317045569,0.0343189425766,-0.0188744477928,-0.999208927155
1546557957145387037,5557,1546557957145174518,world,0.645689964294,0.0337428152561,0.621397256851,0.00185268803034,0.0582655481994,-0.0112394317985,-0.998236179352
1546557957155683902,5558,1546557957155448662,world,0.646460950375,0.0332614183426,0.62130510807,0.00686249462888,0.0441083312035,-0.00919011887163,-0.998961031437
1546557957155766497,5559,1546557957155511576,world,0.647002696991,0.0330672562122,0.621243655682,0.00995010416955,0.0358604155481,-0.00940229091793,-0.999263048172
1546557957165072735,5560,1546557957164847991,world,0.647712528706,0.0326655469835,0.621391475201,0.0105018448085,0.0222951099277,-0.00802794098854,-0.999664008617
1546557957165129985,5561,1546557957164903225,world,0.648428440094,0.0334264673293,0.620469272137,0.0158873163164,0.0283440649509,-0.0113130100071,-0.999407947063
1546557957175682922,5562,1546557957175225787,world,0.649455964565,0.0343670397997,0.619030594826,0.0227548573166,0.0433049686253,-0.00897844135761,-0.998762428761
1546557957175720972,5563,1546557957175326718,world,0.649939119816,0.0338119454682,0.619798362255,0.0194447990507,0.00527754705399,-0.00694041699171,-0.999772906303
1546557957184802306,5564,1546557957184640061,world,0.650520384312,0.0334589630365,0.620307922363,0.0176225677133,-0.0197123978287,-0.00537650752813,-0.99963593483
1546557957184822819,5565,1546557957184691391,world,0.651092648506,0.0325711369514,0.62079924345,0.0176621638238,-0.106812864542,0.0037433821708,-0.994115233421
1546557957195208999,5566,1546557957194964094,world,0.652237832546,0.0322181284428,0.620472371578,0.0159741528332,-0.102465450764,0.00094124005409,-0.99460786581
1546557957205403683,5567,1546557957205276223,world,0.653367400169,0.0334688052535,0.619273662567,0.0237044915557,-0.0369893833995,-0.00211929995567,-0.999032258987
1546557957205523175,5568,1546557957205340609,world,0.654261767864,0.034260109067,0.618541896343,0.0309238936752,0.000670035078656,-0.00376477628015,-0.999514400959
1546557957205546728,5569,1546557957205374082,world,0.654910326004,0.0336174294353,0.619577407837,0.0263238381594,0.00802066270262,-0.00604052143171,-0.99960309267
1546557957214768388,5570,1546557957214624959,world,0.655565142632,0.0331768281758,0.620133936405,0.024067780003,0.00679674558342,-0.007072575856,-0.999662160873
1546557957214863655,5571,1546557957214684897,world,0.656354188919,0.0329120866954,0.620612800121,0.0215977486223,-0.0030615774449,-0.00713141821325,-0.999736666679
1546557957225127974,5572,1546557957224963297,world,0.656912147999,0.0325918011367,0.621225476265,0.0240884888917,-0.0263504590839,-0.00616955989972,-0.999343574047
1546557957225243050,5573,1546557957225016547,world,0.657554924488,0.0324330627918,0.621538579464,0.0247463025153,-0.0402383729815,-0.00550692202523,-0.998868465424
1546557957235449640,5574,1546557957235292066,world,0.658864080906,0.0331585034728,0.621478617191,0.012807928957,0.00109788333066,-0.0038233101368,-0.999910056591
1546557957235575692,5575,1546557957235339428,world,0.659902274609,0.0336159206927,0.621443331242,0.00524120917544,0.025083700195,-0.00328449346125,-0.999666213989
1546557957244698852,5576,1546557957244536639,world,0.660724699497,0.0339121855795,0.621454417706,0.000788726785686,0.0379996784031,-0.00358411646448,-0.999271035194
1546557957244832489,5577,1546557957244586560,world,0.661162734032,0.0334213040769,0.621335446835,0.00713335815817,0.0183665119112,-0.00493917800486,-0.999793708324
1546557957255106792,5578,1546557957254849248,world,0.661660909653,0.0331132188439,0.621251046658,0.0104866418988,0.00476528331637,-0.00586576294154,-0.999916374683
1546557957265371752,5579,1546557957265090782,world,0.662540137768,0.0330468378961,0.621133923531,0.0103510469198,0.00495555624366,-0.00550182722509,-0.999919056892
1546557957265419113,5580,1546557957265149312,world,0.663154304028,0.0336132720113,0.620033979416,0.0201602987945,-0.00641493359581,-0.00671886140481,-0.999753594398
1546557957265442922,5581,1546557957265177281,world,0.663789093494,0.0339168012142,0.619378447533,0.0260491296649,-0.0176717247814,-0.00698183709756,-0.999480128288
1546557957275699145,5582,1546557957275528003,world,0.664580583572,0.0337292701006,0.620013475418,0.0211386345327,-0.0146326208487,-0.00666275620461,-0.999647259712
1546557957275821933,5583,1546557957275576133,world,0.665400266647,0.0334906876087,0.620430409908,0.0189120769501,-0.0186825934798,-0.00545645970851,-0.999631643295
1546557957285168109,5584,1546557957284850754,world,0.666041076183,0.0332145579159,0.62088149786,0.0189547874033,-0.0412529073656,-0.00307778734714,-0.998964190483
1546557957285299602,5585,1546557957284916613,world,0.666753649712,0.0330615565181,0.62114572525,0.018061876297,-0.0544900037348,-0.00211252248846,-0.998348712921
1546557957295443597,5586,1546557957295226757,world,0.667489647865,0.0330219268799,0.621251404285,0.0175075829029,-0.0558045990765,-0.00243020011112,-0.998285293579
1546557957295604274,5587,1546557957295305992,world,0.66891258955,0.0335793942213,0.621211349964,0.0115563683212,-0.0182777419686,-4.82899122289e-05,-0.999766230583
1546557957304757548,5588,1546557957304534660,world,0.670336484909,0.0339717045426,0.621158480644,0.00690749101341,0.0180892124772,0.00235463003628,-0.999809682369
1546557957304880496,5589,1546557957304593958,world,0.670896589756,0.0336744040251,0.621107637882,0.0102275097743,0.00496932957321,-0.000255659775576,-0.999935269356
1546557957315234034,5590,1546557957314891878,world,0.671636104584,0.033609289676,0.621219217777,0.00840691104531,0.0229785870761,-0.00692500313744,-0.999676585197
1546557957325380109,5591,1546557957325194183,world,0.672510206699,0.0334145575762,0.621022582054,0.0134046003222,0.0287101194263,-0.00799354445189,-0.999465882778
1546557957325529202,5592,1546557957325263209,world,0.673001587391,0.0333533324301,0.6213555336,0.0170723702759,-0.00419108429924,-0.00452189752832,-0.999835133553
1546557957325549843,5593,1546557957325292138,world,0.673579096794,0.0334816947579,0.621594667435,0.0184690263122,-0.024296252057,-0.00217963289469,-0.999531745911
1546557957334771983,5594,1546557957334510918,world,0.674848020077,0.0341375283897,0.621461868286,0.0123659363016,0.0129615031183,0.000593832228333,-0.999839365482
1546557957334796464,5595,1546557957334580584,world,0.675465583801,0.0345627963543,0.621416509151,0.00971258152276,0.0307953990996,-0.00453812582418,-0.999468207359
1546557957345159026,5596,1546557957344880937,world,0.676312327385,0.0345567986369,0.621510267258,0.00971970707178,0.0335270836949,-0.00783843081445,-0.999359846115
1546557957345260790,5597,1546557957345015661,world,0.677152633667,0.0346217751503,0.621506750584,0.00969708524644,0.0327417887747,-0.00982234347612,-0.999368488789
1546557957355664506,5598,1546557957355454451,world,0.677648663521,0.0350970067084,0.620474636555,0.0208453200758,-0.00158467132133,-0.00808927696198,-0.999748766422
1546557957355794718,5599,1546557957355579223,world,0.678181231022,0.0353589579463,0.619870901108,0.0274963565171,-0.0268324892968,-0.00693428888917,-0.999237656593
1546557957365190112,5600,1546557957364908726,world,0.679048657417,0.0350032187998,0.620546638966,0.0227624308318,-0.0351778008044,-0.00343664363027,-0.999115884304
1546557957365238945,5601,1546557957364968152,world,0.680256664753,0.0346818715334,0.620833456516,0.0197994448245,-0.00987604167312,-0.00377509533428,-0.999748051167
1546557957375495616,5602,1546557957375257144,world,0.68121021986,0.0345128178596,0.62100070715,0.0188362300396,0.00255600130185,-0.0042786845006,-0.999810218811
1546557957385928614,5603,1546557957385659004,world,0.681766450405,0.0346053242683,0.621435403824,0.0178187265992,-0.021201942116,-0.000340390368365,-0.999616324902
1546557957385986760,5604,1546557957385802113,world,0.682356595993,0.0346670038998,0.621687412262,0.0177586395293,-0.0353839173913,0.00197703391314,-0.999214053154
1546557957386003208,5605,1546557957385835042,world,0.682855188847,0.0350893735886,0.621748268604,0.0131875304505,-0.00138690904714,-0.00287618930452,-0.999907851219
1546557957395369289,5606,1546557957395096095,world,0.68372374773,0.0350201502442,0.621587336063,0.014652594924,0.00128017261159,-0.00200085598044,-0.999889850616
1546557957395396874,5607,1546557957395143073,world,0.684829652309,0.0349690280855,0.621342301369,0.0167480520904,0.0117851905525,-0.00313237099908,-0.999785423279
1546557957405699722,5608,1546557957405463458,world,0.685763716698,0.0349574908614,0.621186494827,0.0183026250452,0.0176317486912,-0.00393708515912,-0.999669253826
1546557957405728459,5609,1546557957405496483,world,0.686286985874,0.0351600944996,0.621427536011,0.019785694778,-0.0114955743775,-0.000875321333297,-0.999737679958
1546557957415051018,5610,1546557957414798274,world,0.686959326267,0.0352802872658,0.621860027313,0.0215808302164,-0.0380845405161,0.00211070873775,-0.999039173126
1546557957415094316,5611,1546557957414855267,world,0.688337743282,0.0361125096679,0.621786117554,0.015365999192,-3.073643893e-05,0.00576667487621,-0.999865353107
1546557957425317546,5612,1546557957425096002,world,0.689396619797,0.0366213880479,0.621756255627,0.0102260438725,0.0189552456141,0.00710775284097,-0.999742805958
1546557957425340746,5613,1546557957425118627,world,0.690525352955,0.0362510532141,0.621240913868,0.0143245179206,-0.00186862773262,0.0060421503149,-0.999877393246
1546557957435634251,5614,1546557957435394722,world,0.691034317017,0.036743439734,0.620354950428,0.0235082041472,0.00625417428091,0.00325679825619,-0.99969881773
1546557957435756111,5615,1546557957435416739,world,0.69165211916,0.037480443716,0.620307743549,0.0163126252592,0.0393063426018,0.000868275470566,-0.999093711376
1546557957444901960,5616,1546557957444691873,world,0.692555010319,0.0377283357084,0.620780587196,0.0102184964344,0.0550916157663,0.00288911932148,-0.998424828053
1546557957444922920,5617,1546557957444751235,world,0.693395555019,0.0379364416003,0.62109130621,0.00749021582305,0.0593110956252,0.004609442316,-0.998200833797
1546557957455356046,5618,1546557957455116005,world,0.693511962891,0.0373748317361,0.621422827244,0.0115077104419,0.020734930411,0.00437852274626,-0.999709188938
1546557957455434832,5619,1546557957455140518,world,0.694204628468,0.0369022786617,0.621375322342,0.0153605062515,0.023380888626,0.001246867585,-0.999607920647
1546557957465659630,5620,1546557957465411078,world,0.694607794285,0.0367564074695,0.62169867754,0.0165041219443,-0.00423374772072,0.00284556020051,-0.999850749969
1546557957465684623,5621,1546557957465437799,world,0.695157289505,0.036668729037,0.621952831745,0.0187816694379,-0.0189269240946,0.00310128950514,-0.999639630318
1546557957474919627,5622,1546557957474687459,world,0.696271240711,0.0372222885489,0.621959149837,0.012764416635,0.0154207963496,0.0037322062999,-0.999792575836
1546557957474950188,5623,1546557957474720484,world,0.697256803513,0.0375334508717,0.622081756592,0.00770019507036,0.0352928638458,0.00475135818124,-0.999336123466
1546557957485299182,5624,1546557957485037765,world,0.698100745678,0.0377066470683,0.622011065483,0.0060196085833,0.0417558141053,0.0058035440743,-0.999092817307
1546557957485318735,5625,1546557957485060486,world,0.698796331882,0.0371515192091,0.621815025806,0.0116029912606,0.0340833328664,0.00119832006749,-0.999350965023
1546557957495550925,5626,1546557957495327621,world,0.699512839317,0.0368865504861,0.621721565723,0.0146925281733,0.0231775715947,-0.000316238903906,-0.999623298645
1546557957495571150,5627,1546557957495356102,world,0.699756383896,0.0368459224701,0.622111678123,0.0155018316582,-0.0275877527893,0.00279229739681,-0.999495327473
1546557957504781033,5628,1546557957504593379,world,0.700128436089,0.0368443503976,0.622325479984,0.0155961252749,-0.0574806705117,0.00417870795354,-0.998215973377
1546557957504878284,5629,1546557957504652453,world,0.700558125973,0.0369288064539,0.622339963913,0.0150004606694,-0.0692929700017,0.00382835557684,-0.997476220131
1546557957515304721,5630,1546557957514896451,world,0.701718628407,0.0374329090118,0.622082352638,0.0102983377874,-0.0257666613907,0.00437529664487,-0.999605417252
1546557957515329778,5631,1546557957514932612,world,0.702208101749,0.0371835120022,0.621933162212,0.0122864060104,-0.0245277825743,0.00217586872168,-0.999621272087
1546557957525447148,5632,1546557957525203140,world,0.702864527702,0.0375636592507,0.621729195118,0.00933190621436,0.00182649993803,-0.00327543052845,-0.999949395657
1546557957525465357,5633,1546557957525235621,world,0.70321059227,0.0372442081571,0.621864438057,0.0137732494622,-0.0185021869838,-0.000938697659876,-0.999733567238
1546557957535739789,5634,1546557957535511653,world,0.703591525555,0.0370194986463,0.621935427189,0.0172605775297,-0.0305442828685,0.00052299053641,-0.999384284019
1546557957535786990,5635,1546557957535552358,world,0.70461833477,0.0375185720623,0.621789157391,0.0123654687777,0.00824295915663,0.00274250144139,-0.999885857105
1546557957545088076,5636,1546557957544846756,world,0.705393970013,0.0378116257489,0.62164825201,0.00971758272499,0.0311804097146,0.00406275177374,-0.999458312988
1546557957545103053,5637,1546557957544884869,world,0.706033885479,0.0380306877196,0.621533095837,0.00879581551999,0.0439294055104,0.0048317569308,-0.998984217644
1546557957555413198,5638,1546557957555176358,world,0.706313848495,0.0376354381442,0.621527194977,0.0129232490435,0.0303922239691,0.00320112868212,-0.999449312687
1546557957555476176,5639,1546557957555197702,world,0.706622958183,0.0373628512025,0.621499359608,0.0154950460419,0.0185992252082,0.00231893220916,-0.999704241753
1546557957565700078,5640,1546557957565445189,world,0.707570254803,0.0378698185086,0.621441602707,0.00820881687105,0.0508450902998,0.00536578381434,-0.998658418655
1546557957565722319,5641,1546557957565470598,world,0.708340108395,0.0381548702717,0.621336817741,0.00380555680022,0.066701233387,0.00764202093706,-0.99773645401
1546557957574916617,5642,1546557957574753572,world,0.708909213543,0.0383577309549,0.621276140213,0.00251473370008,0.0733089745045,0.00823797285557,-0.997272074223
1546557957575167282,5643,1546557957574799173,world,0.709458708763,0.0385069847107,0.621236503124,0.00374983833171,0.0718759968877,0.00854778941721,-0.997369945049
1546557957585319437,5644,1546557957585064677,world,0.709944844246,0.0385305210948,0.621349334717,0.00441751582548,0.0671233087778,0.00862403027713,-0.997697651386
1546557957585408656,5645,1546557957585104102,world,0.710373163223,0.0385041572154,0.621442615986,0.00523155461997,0.0624079555273,0.0082339560613,-0.998003125191
1546557957595523531,5646,1546557957595340804,world,0.710763692856,0.0384285338223,0.621529757977,0.00571406399831,0.056744415313,0.00767860654742,-0.998342931271
1546557957595599021,5647,1546557957595387654,world,0.710950195789,0.0380560718477,0.621401429176,0.00900061801076,0.0433674603701,0.00513804098591,-0.999005436897
1546557957604809864,5648,1546557957604645827,world,0.711384773254,0.037259913981,0.621004581451,0.0129018202424,-0.00776879908517,0.00612479262054,-0.999867796898
1546557957604836105,5649,1546557957604686724,world,0.711928784847,0.0382418632507,0.619505643845,0.0244963020086,0.016694419086,0.00458045909181,-0.999549984932
1546557957615172267,5650,1546557957614985349,world,0.712038338184,0.0378716737032,0.620577394962,0.0230979546905,-0.0929648652673,0.0152088319883,-0.995285153389
1546557957615255342,5651,1546557957615051943,world,0.712661862373,0.0386627577245,0.619263768196,0.031598970294,-0.045221991837,0.0107180327177,-0.998419523239
1546557957625505773,5652,1546557957625326022,world,0.713254332542,0.0391421355307,0.61844843626,0.0370355285704,-0.0172203406692,0.00762840453535,-0.999136447906
1546557957625556718,5653,1546557957625376264,world,0.713709056377,0.0381264984608,0.619539618492,0.0306174848229,-0.0194990932941,0.00612814771011,-0.99932217598
1546557957634805835,5654,1546557957634626949,world,0.714132726192,0.0374892763793,0.620319902897,0.0252080280334,-0.011373645626,0.00371343106963,-0.999610602856
1546557957634910350,5655,1546557957634664166,world,0.714623034,0.037108104676,0.620733857155,0.0214788168669,-0.0111475642771,0.00244263443165,-0.999704182148
1546557957645103723,5656,1546557957644941158,world,0.715184152126,0.0368387065828,0.621057868004,0.0187722463161,-0.0130579145625,0.00241396878846,-0.999735593796
1546557957645145005,5657,1546557957644977895,world,0.715586125851,0.0365493968129,0.621474921703,0.0194123871624,-0.0309363212436,0.00373959331773,-0.999325811863
1546557957655373227,5658,1546557957655218309,world,0.716085195541,0.0363405831158,0.621944308281,0.0203555412591,-0.0462229661644,0.00484749209136,-0.998711943626
1546557957655401196,5659,1546557957655269799,world,0.717046558857,0.0376669615507,0.620481133461,0.0241744909436,-0.013652972877,0.00415125815198,-0.999605894089
1546557957665637706,5660,1546557957665513158,world,0.718168318272,0.0379607155919,0.62089818716,0.0131206708029,0.0136838788167,0.00707102706656,-0.99979531765
1546557957665653931,5661,1546557957665553671,world,0.719246327877,0.0382927060127,0.620466172695,0.0121194692329,0.0145143037662,0.010783364065,-0.999763071537
1546557957674963561,5662,1546557957674820260,world,0.719727754593,0.0381099060178,0.620495736599,0.0165970716625,-0.00853433832526,0.0101537276059,-0.99977427721
1546557957675033292,5663,1546557957674860870,world,0.720071554184,0.0377610251307,0.620919644833,0.0180837977678,-0.0122364060953,0.00773110706359,-0.999731719494
1546557957685343244,5664,1546557957685149894,world,0.720496833324,0.0377190038562,0.621196329594,0.0178779233247,-0.0103902695701,0.00532517069951,-0.999772071838
1546557957685374541,5665,1546557957685207720,world,0.72109657526,0.0376518778503,0.621493637562,0.0187872648239,-0.0235231164843,0.00572721939534,-0.999530434608
1546557957695620620,5666,1546557957695474599,world,0.722077846527,0.037478402257,0.621384501457,0.0213424693793,-0.00735068833455,0.00265812827274,-0.999741733074
1546557957695666382,5667,1546557957695519913,world,0.722569227219,0.0375655516982,0.621684551239,0.0219450481236,-0.0224421937019,0.0039262524806,-0.999499559402
1546557957704966636,5668,1546557957704796038,world,0.723116695881,0.0376236923039,0.62203836441,0.0229341723025,-0.0383215360343,0.00551836797968,-0.998987019062
1546557957705033006,5669,1546557957704840808,world,0.723778903484,0.0377379991114,0.622261941433,0.0226162262261,-0.042580999434,0.00683347741142,-0.99881362915
1546557957715255340,5670,1546557957715105511,world,0.724719464779,0.0381073728204,0.621906399727,0.0184492524713,-0.011407434009,0.00601139804348,-0.999746739864
1546557957715284781,5671,1546557957715151465,world,0.725531339645,0.0379292890429,0.621721863747,0.0200863834471,0.00847399607301,0.00254136719741,-0.99975913763
1546557957725605710,5672,1546557957725427784,world,0.726272821426,0.0377752520144,0.621620416641,0.0208931621164,0.0191392302513,0.000170522325789,-0.999598503113
1546557957725632495,5673,1546557957725477738,world,0.726671099663,0.0376787148416,0.621242761612,0.0218901075423,0.0370689444244,-0.00265733269043,-0.999069333076
1546557957734898860,5674,1546557957734728071,world,0.727006971836,0.0379191711545,0.621614336967,0.0204342808574,-0.00431285379454,0.00213418225758,-0.999779582024
1546557957734929709,5675,1546557957734779592,world,0.72754907608,0.0381231829524,0.621669590473,0.0188035722822,-0.0161856096238,0.00363296316937,-0.999685585499
1546557957745187372,5676,1546557957745045096,world,0.728057324886,0.0382984876633,0.621704638004,0.0175239108503,-0.0256625879556,0.00455919886008,-0.99950671196
1546557957745200461,5677,1546557957745077353,world,0.728614091873,0.0384211279452,0.621634066105,0.0151030160487,-0.0375697761774,0.00561553426087,-0.999164104462
1546557957755515854,5678,1546557957755361897,world,0.72959446907,0.0383823290467,0.62143445015,0.0164109244943,-0.00951939821243,0.00183014955837,-0.999818325043
1546557957755540239,5679,1546557957755403370,world,0.730460941792,0.0383645668626,0.621313512325,0.017080636695,0.00452999025583,0.000110060922452,-0.999843835831
1546557957764813484,5680,1546557957764654567,world,0.730985403061,0.0385482050478,0.621578037739,0.0160642117262,-0.0147665375844,0.00319739431143,-0.999756813049
1546557957764833805,5681,1546557957764693480,world,0.73147046566,0.038641512394,0.621698796749,0.0166185759008,-0.0283955708146,0.00484983343631,-0.999446868896
1546557957775153294,5682,1546557957774981384,world,0.731968641281,0.0387908779085,0.621745944023,0.0167798250914,-0.0321985147893,0.00517372786999,-0.999327242374
1546557957775296979,5683,1546557957775109228,world,0.733066856861,0.0394614934921,0.621562898159,0.0120841469616,0.00629534339532,0.00649979477748,-0.999886095524
1546557957784842458,5684,1546557957784594737,world,0.734069049358,0.0398598127067,0.621617913246,0.00831370614469,0.0260757729411,0.00873804464936,-0.999587237835
1546557957784861018,5685,1546557957784617458,world,0.734809100628,0.0401106141508,0.621658265591,0.00627600681037,0.036835283041,0.00953525211662,-0.999256134033
1546557957795098329,5686,1546557957794906930,world,0.735306620598,0.0394796058536,0.621568083763,0.0124505441636,0.0339808017015,0.00536102754995,-0.999330461025
1546557957805377048,5687,1546557957805149361,world,0.735618829727,0.0393980368972,0.621818125248,0.0111087420955,0.0312520116568,0.00106946891174,-0.999449253082
1546557957805412698,5688,1546557957805193330,world,0.735863089561,0.0392515920103,0.621837615967,0.0144879790023,0.0111623303965,0.00321067147888,-0.999827623367
1546557957805437370,5689,1546557957805218483,world,0.736174345016,0.0391051322222,0.621839880943,0.0167520325631,-0.00314496411011,0.00423205271363,-0.999845743179
1546557957815683865,5690,1546557957815470162,world,0.7365270257,0.03896664083,0.621814727783,0.0177424903959,-0.014495274052,0.00482253078371,-0.999725878239
1546557957815710074,5691,1546557957815513203,world,0.737154781818,0.0388900153339,0.621733367443,0.0179720111191,-0.0123345749453,0.004322480876,-0.999753117561
1546557957824932822,5692,1546557957824761520,world,0.737732291222,0.0388246625662,0.621683299541,0.0182630978525,-0.0114139607176,0.00408752681687,-0.999759674072
1546557957824961079,5693,1546557957824797329,world,0.738226592541,0.0387491844594,0.621669530869,0.0186464581639,-0.00981935020536,0.00372671661898,-0.999770998955
1546557957835250551,5694,1546557957835072785,world,0.738566219807,0.0386828482151,0.62194955349,0.0192662850022,-0.0340208038688,0.00607290351763,-0.999217033386
1546557957835285112,5695,1546557957835126834,world,0.739047050476,0.0386553034186,0.622047245502,0.0188060365617,-0.0443504676223,0.00697069428861,-0.998814702034
1546557957845562104,5696,1546557957845389938,world,0.739644706249,0.038555406034,0.622089743614,0.0220936052501,-0.0481861531734,0.00718495203182,-0.998568117619
1546557957845618394,5697,1546557957845434291,world,0.740809440613,0.0392037183046,0.621853232384,0.015030130744,-0.00300277722999,0.0083218542859,-0.999847829342
1546557957854876822,5698,1546557957854691696,world,0.74167150259,0.0395969450474,0.621716320515,0.010114017874,0.0255406349897,0.00868237763643,-0.999584853649
1546557957854913112,5699,1546557957854747314,world,0.742378234863,0.0397849157453,0.621596515179,0.0070270258002,0.0412100180984,0.00882918480784,-0.999086797237
1546557957865134485,5700,1546557957865006833,world,0.743019342422,0.0398864932358,0.621651887894,0.00463553005829,0.0503003001213,0.00984296668321,-0.998674809933
1546557957865180983,5701,1546557957865046514,world,0.743353664875,0.0395413227379,0.621424257755,0.00498042628169,0.0405340157449,0.00761543074623,-0.99913674593
1546557957875466007,5702,1546557957875311666,world,0.743580758572,0.0390528328717,0.621722579002,0.010750583373,0.000697418232448,0.00811370182782,-0.999909102917
1546557957875503288,5703,1546557957875356019,world,0.744164645672,0.0387592874467,0.621652781963,0.0131638403982,0.00495261652395,0.00566585361958,-0.99988502264
1546557957884733044,5704,1546557957884612816,world,0.744719207287,0.0385346151888,0.621594846249,0.015079122968,0.00593639956787,0.0042987386696,-0.999859452248
1546557957884753013,5705,1546557957884649297,world,0.745188057423,0.0385303869843,0.621073305607,0.0189476236701,0.00145103503019,0.00363538926467,-0.999812781811
1546557957895208731,5706,1546557957894898160,world,0.745707452297,0.0391281172633,0.620238661766,0.0266758166254,-0.0108434585854,0.00337218213826,-0.99957972765
1546557957895275069,5707,1546557957894930673,world,0.746420025826,0.0388814657927,0.620647013187,0.0237762574106,-0.0163579285145,0.00480309547856,-0.999572038651
1546557957905491867,5708,1546557957905219825,world,0.747057259083,0.0387363769114,0.620894551277,0.022320618853,-0.0213372930884,0.00574327493086,-0.999506592751
1546557957905508923,5709,1546557957905266227,world,0.747643947601,0.0384533889592,0.620817482471,0.0195124577731,-0.0301893483847,0.00657428614795,-0.999332129955
1546557957915805308,5710,1546557957915528818,world,0.748217940331,0.0385009907186,0.621151268482,0.0211749840528,-0.0350970774889,0.00769661087543,-0.999129891396
1546557957915838237,5711,1546557957915613461,world,0.749396204948,0.039252627641,0.621254503727,0.0121116694063,0.00502950418741,0.008663976565,-0.999876558781
1546557957925103578,5712,1546557957924883954,world,0.750295519829,0.0397315360606,0.621324360371,0.00672221463174,0.0283951871097,0.00857522245497,-0.999537408352
1546557957925137435,5713,1546557957924926292,world,0.751083374023,0.0399735420942,0.62140417099,0.00297439657152,0.0407180935144,0.00860196445137,-0.99912917614
1546557957935412603,5714,1546557957935192147,world,0.751512765884,0.0394153892994,0.621443688869,0.00865357276052,0.0215346626937,0.00777378957719,-0.999700427055
1546557957935437179,5715,1546557957935238389,world,0.752081513405,0.0391346141696,0.621502757072,0.011681355536,0.0140028866008,0.00683520594612,-0.99981033802
1546557957945759997,5716,1546557957945528181,world,0.752779901028,0.0389716662467,0.621554136276,0.0151578811929,0.014872957021,0.00495718792081,-0.999762237072
1546557957945776477,5717,1546557957945575062,world,0.753348529339,0.0387049987912,0.621707618237,0.0186232682317,-0.00180509581696,0.00557413930073,-0.999809503555
1546557957955146782,5718,1546557957954849076,world,0.753664255142,0.0393750295043,0.62068939209,0.029247276485,-0.0271636303514,0.00440906686708,-0.999193310738
1546557957955175967,5719,1546557957954897333,world,0.754840791225,0.0397363826632,0.619681954384,0.0357381999493,-0.00214992719702,0.00242253416218,-0.999355971813
1546557957965406653,5720,1546557957965127988,world,0.755831360817,0.0405791439116,0.618697524071,0.0375785380602,0.0181090738624,0.00233163265511,-0.999126851559
